"database","mature_mirna_id","target_symbol","target_entrez","target_ensembl","experiment","pubmed_id"
"mirtarbase","hsa-miR-106b-5p","EFCAB11","90141","ENSG00000140025","PAR-CLIP","21572407"
"mirtarbase","hsa-miR-106b-5p","COX19","90639","ENSG00000240230","PAR-CLIP","23446348"
"mirtarbase","hsa-miR-106b-5p","ZNF598","90850","ENSG00000167962","CLASH","23622248"
"mirtarbase","hsa-miR-106b-5p","TRIM41","90933","ENSG00000146063","PAR-CLIP","26701625"
"mirtarbase","hsa-miR-106b-5p","FMNL3","91010","ENSG00000161791","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-106b-5p","DPP9","91039","ENSG00000142002","Microarray","17242205"
"mirtarbase","hsa-miR-106b-5p","DPP9","91039","ENSG00000142002","PAR-CLIP","27292025"
"mirtarbase","hsa-miR-106b-5p","ZNF682","91120","ENSG00000197124","PAR-CLIP","23446348"
"mirtarbase","hsa-miR-106b-5p","ZNF682","91120","ENSG00000197124","HITS-CLIP","23313552"
"mirtarbase","hsa-miR-106b-5p","SLC25A46","91137","ENSG00000164209","PAR-CLIP","21572407"
"mirtarbase","hsa-miR-106b-5p","TMEM67","91147","ENSG00000164953","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-106b-5p","CDKN2AIPNL","91368","ENSG00000237190","HITS-CLIP","23313552"
"mirtarbase","hsa-miR-106b-5p","BTF3L4","91408","ENSG00000134717","PAR-CLIP","23446348"
"mirtarbase","hsa-miR-106b-5p","BTF3L4","91408","ENSG00000134717","PAR-CLIP","21572407"
"mirtarbase","hsa-miR-106b-5p","BTF3L4","91408","ENSG00000134717","PAR-CLIP","20371350"
"mirtarbase","hsa-miR-106b-5p","RCCD1","91433","ENSG00000166965","CLASH","23622248"
"mirtarbase","hsa-miR-106b-5p","RCCD1","91433","ENSG00000166965","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-106b-5p","FAAP24","91442","ENSG00000131944","HITS-CLIP","23313552"
"mirtarbase","hsa-miR-106b-5p","ACBD5","91452","ENSG00000107897","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-106b-5p","C12orf65","91574","ENSG00000130921","HITS-CLIP","23313552"
"mirtarbase","hsa-miR-106b-5p","CHURC1","91612","ENSG00000258289","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-106b-5p","YTHDC1","91746","ENSG00000275272","HITS-CLIP","19536157"
"mirtarbase","hsa-miR-106b-5p","YTHDC1","91746","ENSG00000083896","HITS-CLIP","19536157"
"mirtarbase","hsa-miR-106b-5p","ELMSAN1","91748","ENSG00000156030","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-106b-5p","CABLES1","91768","ENSG00000134508","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-106b-5p","MYLK3","91807","ENSG00000140795","HITS-CLIP","23313552"
"mirtarbase","hsa-miR-106b-5p","ASB16","92591","ENSG00000161664","HITS-CLIP","23313552"
"mirtarbase","hsa-miR-106b-5p","UBE2Q2","92912","ENSG00000140367","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-106b-5p","HAUS8","93323","ENSG00000131351","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-106b-5p","HAUS8","93323","ENSG00000131351","PAR-CLIP","20371350"
"mirtarbase","hsa-miR-106b-5p","TADA2B","93624","ENSG00000173011","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-106b-5p","CAMK2N2","94032","ENSG00000163888","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-106b-5p","ORMDL3","94103","ENSG00000172057","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-106b-5p","ARHGAP12","94134","ENSG00000165322","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-106b-5p","ARHGAP12","94134","ENSG00000165322","PAR-CLIP","21572407"
"mirtarbase","hsa-miR-106b-5p","ARHGAP12","94134","ENSG00000165322","PAR-CLIP","20371350"
"mirtarbase","hsa-miR-106b-5p","FOXQ1","94234","ENSG00000164379","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-106b-5p","FOXQ1","94234","ENSG00000164379","PAR-CLIP","27292025"
"mirtarbase","hsa-miR-106b-5p","TP53INP1","94241","ENSG00000164938","PAR-CLIP","22100165"
"mirtarbase","hsa-miR-106b-5p","EGLN3","112399","ENSG00000129521","PAR-CLIP","21572407"
"mirtarbase","hsa-miR-106b-5p","WDR89","112840","ENSG00000140006","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-106b-5p","SLC52A3","113278","ENSG00000101276","CLASH","23622248"
"mirtarbase","hsa-miR-106b-5p","STK11IP","114790","ENSG00000144589","PAR-CLIP","21572407"
"mirtarbase","hsa-miR-106b-5p","FMNL2","114793","ENSG00000157827","PAR-CLIP","21572407"
"mirtarbase","hsa-miR-106b-5p","TMEM123","114908","ENSG00000152558","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-106b-5p","RAB42","115273","ENSG00000188060","HITS-CLIP","23706177"
"mirtarbase","hsa-miR-106b-5p","PCMTD1","115294","ENSG00000168300","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-106b-5p","FCHO2","115548","ENSG00000157107","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-106b-5p","FCHO2","115548","ENSG00000157107","PAR-CLIP","21572407"
"mirtarbase","hsa-miR-106b-5p","DIS3L","115752","ENSG00000166938","PAR-CLIP","21572407"
"mirtarbase","hsa-miR-106b-5p","DIS3L","115752","ENSG00000166938","PAR-CLIP","27292025"
"mirtarbase","hsa-miR-106b-5p","LRRC58","116064","ENSG00000163428","HITS-CLIP","27418678"
"mirtarbase","hsa-miR-106b-5p","LYSMD3","116068","ENSG00000176018","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-106b-5p","WDR92","116143","ENSG00000243667","HITS-CLIP","27418678"
"mirtarbase","hsa-miR-106b-5p","ABHD15","116236","ENSG00000168792","PAR-CLIP","22012620"
"mirtarbase","hsa-miR-106b-5p","NIBAN1","116496","ENSG00000135842","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-106b-5p","NIBAN1","116496","ENSG00000135842","PAR-CLIP","23446348"
"mirtarbase","hsa-miR-106b-5p","NIBAN1","116496","ENSG00000135842","PAR-CLIP","21572407"
"mirtarbase","hsa-miR-106b-5p","NIBAN1","116496","ENSG00000135842","PAR-CLIP","20371350"
"mirtarbase","hsa-miR-106b-5p","NIBAN1","116496","ENSG00000135842","Luciferase reporter assay//qRT-PCR//Western blot","26317551"
"mirtarbase","hsa-miR-106b-5p","SNAP47","116841","ENSG00000143740","PAR-CLIP","20371350"
"mirtarbase","hsa-miR-106b-5p","ARAP2","116984","ENSG00000047365","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-106b-5p","THEM4","117145","ENSG00000159445","HITS-CLIP","23313552"
"mirtarbase","hsa-miR-106b-5p","RAB3IP","117177","ENSG00000127328","PAR-CLIP","26701625"
"mirtarbase","hsa-miR-106b-5p","SSX2IP","117178","ENSG00000117155","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-106b-5p","ZNF354B","117608","ENSG00000178338","PAR-CLIP","20371350"
"mirtarbase","hsa-miR-106b-5p","PIK3AP1","118788","ENSG00000155629","CLASH","23622248"
"mirtarbase","hsa-miR-106b-5p","C14orf28","122525","ENSG00000179476","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-106b-5p","FRMD6","122786","ENSG00000139926","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-106b-5p","ISCA2","122961","ENSG00000165898","HITS-CLIP","23313552"
"mirtarbase","hsa-miR-106b-5p","C15orf40","123207","ENSG00000169609","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-106b-5p","NIPA1","123606","ENSG00000170113","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-106b-5p","NIPA1","123606","ENSG00000170113","PAR-CLIP","23446348"
"mirtarbase","hsa-miR-106b-5p","NIPA1","123606","ENSG00000170113","PAR-CLIP","20371350"
"mirtarbase","hsa-miR-106b-5p","ZC3H18","124245","ENSG00000158545","CLASH","23622248"
"mirtarbase","hsa-miR-106b-5p","FAM210A","125228","ENSG00000177150","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-106b-5p","FAM210A","125228","ENSG00000177150","PAR-CLIP","20371350"
"mirtarbase","hsa-miR-106b-5p","TNFAIP8L1","126282","ENSG00000185361","PAR-CLIP","22012620"
"mirtarbase","hsa-miR-106b-5p","TNFAIP8L1","126282","ENSG00000185361","HITS-CLIP","23313552"
"mirtarbase","hsa-miR-106b-5p","TPRG1L","127262","ENSG00000158109","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-106b-5p","TPRG1L","127262","ENSG00000158109","PAR-CLIP","21572407"
"mirtarbase","hsa-miR-106b-5p","RNF19B","127544","ENSG00000116514","HITS-CLIP","23313552"
"mirtarbase","hsa-miR-106b-5p","NUP35","129401","ENSG00000163002","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-106b-5p","XIRP2","129446","ENSG00000163092","PAR-CLIP","22012620"
"mirtarbase","hsa-miR-106b-5p","ICA1L","130026","ENSG00000163596","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-106b-5p","ICA1L","130026","ENSG00000163596","HITS-CLIP","23313552"
"mirtarbase","hsa-miR-106b-5p","DCBLD2","131566","ENSG00000057019","PAR-CLIP","26701625"
"mirtarbase","hsa-miR-106b-5p","GRK7","131890","ENSG00000114124","PAR-CLIP","23446348"
"mirtarbase","hsa-miR-106b-5p","FAM241A","132720","ENSG00000174749","HITS-CLIP","27418678"
"mirtarbase","hsa-miR-106b-5p","GNPDA2","132789","ENSG00000163281","Microarray","17242205"
"mirtarbase","hsa-miR-106b-5p","GRPEL2","134266","ENSG00000164284","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-106b-5p","ADAT2","134637","ENSG00000189007","PAR-CLIP","22012620"
"mirtarbase","hsa-miR-106b-5p","ZNF786","136051","ENSG00000197362","HITS-CLIP","27418678"
"mirtarbase","hsa-miR-106b-5p","NACC2","138151","ENSG00000148411","PAR-CLIP","23446348"
"mirtarbase","hsa-miR-106b-5p","NACC2","138151","ENSG00000148411","PAR-CLIP","20371350"
"mirtarbase","hsa-miR-106b-5p","PTPDC1","138639","ENSG00000158079","PAR-CLIP","21572407"
"mirtarbase","hsa-miR-106b-5p","FAM199X","139231","ENSG00000123575","CLASH","23622248"
"mirtarbase","hsa-miR-106b-5p","BRI3BP","140707","ENSG00000184992","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-106b-5p","BRI3BP","140707","ENSG00000184992","HITS-CLIP","19536157"
"mirtarbase","hsa-miR-106b-5p","ZNF280B","140883","ENSG00000275004","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-106b-5p","ZNF280B","140883","ENSG00000277421","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-106b-5p","SAMD8","142891","ENSG00000156671","PAR-CLIP","21572407"
"mirtarbase","hsa-miR-106b-5p","VTI1A","143187","ENSG00000151532","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-106b-5p","SESN3","143686","ENSG00000149212","PAR-CLIP","20371350"
"mirtarbase","hsa-miR-106b-5p","ZNF597","146434","ENSG00000167981","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-106b-5p","ZNF785","146540","ENSG00000197162","HITS-CLIP","23706177"
"mirtarbase","hsa-miR-106b-5p","RUNDC1","146923","ENSG00000198863","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-106b-5p","WIPF2","147179","ENSG00000171475","PAR-CLIP","21572407"
"mirtarbase","hsa-miR-106b-5p","ZNF578","147660","ENSG00000258405","HITS-CLIP","23313552"
"mirtarbase","hsa-miR-106b-5p","ZNF578","147660","ENSG00000258405","PAR-CLIP","27292025"
"mirtarbase","hsa-miR-106b-5p","ZNF417","147687","ENSG00000173480","PAR-CLIP","23446348"
"mirtarbase","hsa-miR-106b-5p","ZNF417","147687","ENSG00000173480","PAR-CLIP","21572407"
"mirtarbase","hsa-miR-106b-5p","ZNF417","147687","ENSG00000173480","PAR-CLIP","20371350"
"mirtarbase","hsa-miR-106b-5p","ZNF681","148213","ENSG00000196172","PAR-CLIP","21572407"
"mirtarbase","hsa-miR-106b-5p","SLC30A7","148867","ENSG00000162695","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-106b-5p","MANEAL","149175","ENSG00000185090","HITS-CLIP","23313552"
"mirtarbase","hsa-miR-106b-5p","SIK1","150094","ENSG00000142178","PAR-CLIP","21572407"
"mirtarbase","hsa-miR-106b-5p","DUSP18","150290","ENSG00000167065","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-106b-5p","FAM117B","150864","ENSG00000138439","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-106b-5p","GPR155","151556","ENSG00000163328","PAR-CLIP","23446348"
"mirtarbase","hsa-miR-106b-5p","THAP6","152815","ENSG00000174796","Microarray","17242205"
"mirtarbase","hsa-miR-106b-5p","TMEM167A","153339","ENSG00000174695","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-106b-5p","CNKSR3","154043","ENSG00000153721","PAR-CLIP","23446348"
"mirtarbase","hsa-miR-106b-5p","BMT2","154743","ENSG00000164603","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-106b-5p","FAM91A1","157769","ENSG00000176853","CLASH","23622248"
"mirtarbase","hsa-miR-106b-5p","CXorf38","159013","ENSG00000185753","HITS-CLIP","23313552"
"mirtarbase","hsa-miR-106b-5p","CXorf38","159013","ENSG00000185753","HITS-CLIP","22927820"
"mirtarbase","hsa-miR-106b-5p","DENND5B","160518","ENSG00000170456","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-106b-5p","SPRED1","161742","ENSG00000166068","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-106b-5p","UBXN2A","165324","ENSG00000173960","PAR-CLIP","21572407"
"mirtarbase","hsa-miR-106b-5p","UBXN2A","165324","ENSG00000173960","PAR-CLIP","20371350"
"mirtarbase","hsa-miR-106b-5p","CCDC71L","168455","ENSG00000253276","PAR-CLIP","20371350"
"mirtarbase","hsa-miR-106b-5p","CCDC71L","168455","ENSG00000253276","HITS-CLIP","23313552"
"mirtarbase","hsa-miR-106b-5p","ZNF800","168850","ENSG00000048405","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-106b-5p","TMEM64","169200","ENSG00000180694","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-106b-5p","TMEM64","169200","ENSG00000180694","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-106b-5p","COMMD6","170622","ENSG00000188243","Microarray","17242205"
"mirtarbase","hsa-miR-106b-5p","AGO3","192669","ENSG00000126070","PAR-CLIP","23446348"
"mirtarbase","hsa-miR-106b-5p","SCAMP5","192683","ENSG00000198794","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-106b-5p","LDHD","197257","ENSG00000166816","HITS-CLIP","23313552"
"mirtarbase","hsa-miR-106b-5p","TXLNA","200081","ENSG00000084652","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-106b-5p","TET3","200424","ENSG00000187605","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-106b-5p","ARL13B","200894","ENSG00000169379","Microarray","17242205"
"mirtarbase","hsa-miR-106b-5p","TRIM65","201292","ENSG00000141569","PAR-CLIP","27292025"
"mirtarbase","hsa-miR-106b-5p","RAB12","201475","ENSG00000206418","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-106b-5p","CCDC125","202243","ENSG00000277868","HITS-CLIP","23313552"
"mirtarbase","hsa-miR-106b-5p","CCDC125","202243","ENSG00000183323","HITS-CLIP","23313552"
"mirtarbase","hsa-miR-106b-5p","C2orf69","205327","ENSG00000178074","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-106b-5p","SAMD9L","219285","ENSG00000177409","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-106b-5p","SLC16A9","220963","ENSG00000165449","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-106b-5p","REEP3","221035","ENSG00000165476","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-106b-5p","REEP3","221035","ENSG00000165476","PAR-CLIP","21572407"
"mirtarbase","hsa-miR-106b-5p","KIF6","221458","ENSG00000164627","PAR-CLIP","23446348"
"mirtarbase","hsa-miR-106b-5p","ZBTB9","221504","ENSG00000236515","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-106b-5p","ZBTB9","221504","ENSG00000213588","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-106b-5p","SMIM13","221710","ENSG00000224531","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-106b-5p","SMIM13","221710","ENSG00000224531","PAR-CLIP","21572407"
"mirtarbase","hsa-miR-106b-5p","SMIM13","221710","ENSG00000224531","PAR-CLIP","20371350"
"mirtarbase","hsa-miR-106b-5p","FOXK1","221937","ENSG00000164916","PAR-CLIP","23446348"
"mirtarbase","hsa-miR-106b-5p","FOXK1","221937","ENSG00000164916","PAR-CLIP","21572407"
"mirtarbase","hsa-miR-106b-5p","CNOT6L","246175","ENSG00000138767","CLASH","23622248"
"mirtarbase","hsa-miR-106b-5p","CNOT6L","246175","ENSG00000138767","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-106b-5p","CNOT6L","246175","ENSG00000138767","PAR-CLIP","23446348"
"mirtarbase","hsa-miR-106b-5p","CNOT6L","246175","ENSG00000138767","PAR-CLIP","21572407"
"mirtarbase","hsa-miR-106b-5p","CNOT6L","246175","ENSG00000138767","PAR-CLIP","20371350"
"mirtarbase","hsa-miR-106b-5p","RNASEH1","246243","ENSG00000171865","PAR-CLIP","22012620"
"mirtarbase","hsa-miR-106b-5p","RNASEH1","246243","ENSG00000171865","PAR-CLIP","21572407"
"mirtarbase","hsa-miR-106b-5p","PRR14L","253143","ENSG00000183530","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-106b-5p","CADM2","253559","ENSG00000175161","PAR-CLIP","22100165"
"mirtarbase","hsa-miR-106b-5p","ZDHHC20","253832","ENSG00000180776","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-106b-5p","ZDHHC20","253832","ENSG00000180776","PAR-CLIP","24398324"
"mirtarbase","hsa-miR-106b-5p","ZDHHC20","253832","ENSG00000180776","PAR-CLIP","23446348"
"mirtarbase","hsa-miR-106b-5p","ZDHHC20","253832","ENSG00000180776","PAR-CLIP","21572407"
"mirtarbase","hsa-miR-106b-5p","ZDHHC20","253832","ENSG00000180776","PAR-CLIP","20371350"
"mirtarbase","hsa-miR-106b-5p","NPNT","255743","ENSG00000168743","PAR-CLIP","22100165"
"mirtarbase","hsa-miR-106b-5p","TMEM196","256130","ENSG00000173452","PAR-CLIP","22012620"
"mirtarbase","hsa-miR-106b-5p","MFSD8","256471","ENSG00000164073","PAR-CLIP","23446348"
"mirtarbase","hsa-miR-106b-5p","MFSD8","256471","ENSG00000164073","PAR-CLIP","21572407"
"mirtarbase","hsa-miR-106b-5p","MFSD8","256471","ENSG00000164073","PAR-CLIP","20371350"
"mirtarbase","hsa-miR-106b-5p","ANKS4B","257629","ENSG00000175311","HITS-CLIP","23313552"
"mirtarbase","hsa-miR-106b-5p","ANKS4B","257629","ENSG00000284290","HITS-CLIP","23313552"
"mirtarbase","hsa-miR-106b-5p","SGMS1","259230","ENSG00000198964","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-106b-5p","SSX7","280658","ENSG00000187754","Microarray","17242205"
"mirtarbase","hsa-miR-106b-5p","RBM20","282996","ENSG00000203867","PAR-CLIP","23446348"
"mirtarbase","hsa-miR-106b-5p","RBM20","282996","ENSG00000203867","PAR-CLIP","22012620"
"mirtarbase","hsa-miR-106b-5p","PGM2L1","283209","ENSG00000165434","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-106b-5p","ANKRD52","283373","ENSG00000139645","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-106b-5p","ANKRD52","283373","ENSG00000139645","PAR-CLIP","23446348"
"mirtarbase","hsa-miR-106b-5p","KANSL1","284058","ENSG00000278458","CLASH","23622248"
"mirtarbase","hsa-miR-106b-5p","KANSL1","284058","ENSG00000120071","CLASH","23622248"
"mirtarbase","hsa-miR-106b-5p","KANSL1","284058","ENSG00000275867","CLASH","23622248"
"mirtarbase","hsa-miR-106b-5p","FAM171A2","284069","ENSG00000161682","CLASH","23622248"
"mirtarbase","hsa-miR-106b-5p","NEK8","284086","ENSG00000160602","PAR-CLIP","23446348"
"mirtarbase","hsa-miR-106b-5p","CAVIN1","284119","ENSG00000177469","PAR-CLIP","23446348"
"mirtarbase","hsa-miR-106b-5p","CAVIN1","284119","ENSG00000177469","PAR-CLIP","21572407"
"mirtarbase","hsa-miR-106b-5p","ZNF780A","284323","ENSG00000197782","PAR-CLIP","23446348"
"mirtarbase","hsa-miR-106b-5p","ZNF780A","284323","ENSG00000280568","PAR-CLIP","23446348"
"mirtarbase","hsa-miR-106b-5p","SPATA46","284680","ENSG00000171722","Microarray","17242205"
"mirtarbase","hsa-miR-106b-5p","FAM126B","285172","ENSG00000155744","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-106b-5p","FAM126B","285172","ENSG00000155744","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-106b-5p","C3orf38","285237","ENSG00000179021","PAR-CLIP","24398324"
"mirtarbase","hsa-miR-106b-5p","C3orf38","285237","ENSG00000179021","PAR-CLIP","23446348"
"mirtarbase","hsa-miR-106b-5p","C3orf38","285237","ENSG00000179021","PAR-CLIP","21572407"
"mirtarbase","hsa-miR-106b-5p","C3orf38","285237","ENSG00000179021","PAR-CLIP","20371350"
"mirtarbase","hsa-miR-106b-5p","SUMF1","285362","ENSG00000144455","Microarray","17242205"
"mirtarbase","hsa-miR-106b-5p","GPRIN3","285513","ENSG00000185477","HITS-CLIP","23313552"
"mirtarbase","hsa-miR-106b-5p","SREK1IP1","285672","ENSG00000153006","PAR-CLIP","22100165"
"mirtarbase","hsa-miR-106b-5p","ZNF454","285676","ENSG00000178187","HITS-CLIP","19536157"
"mirtarbase","hsa-miR-106b-5p","RGMB","285704","ENSG00000174136","PAR-CLIP","21572407"
"mirtarbase","hsa-miR-106b-5p","RGMB","285704","ENSG00000174136","PAR-CLIP","20371350"
"mirtarbase","hsa-miR-106b-5p","LUZP2","338645","ENSG00000187398","PAR-CLIP","21572407"
"mirtarbase","hsa-miR-106b-5p","CCDC137","339230","ENSG00000185298","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-106b-5p","CCDC137","339230","ENSG00000185298","PAR-CLIP","20371350"
"mirtarbase","hsa-miR-106b-5p","SPOPL","339745","ENSG00000144228","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-106b-5p","ACER2","340485","ENSG00000177076","PAR-CLIP","24398324"
"mirtarbase","hsa-miR-106b-5p","STAC2","342667","ENSG00000141750","HITS-CLIP","22927820"
"mirtarbase","hsa-miR-106b-5p","HSP90B3P","343477","","Microarray","17242205"
"mirtarbase","hsa-miR-106b-5p","WDR53","348793","ENSG00000185798","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-106b-5p","WDR53","348793","ENSG00000185798","HITS-CLIP","23313552"
"mirtarbase","hsa-miR-106b-5p","DNAJB13","374407","ENSG00000187726","HITS-CLIP","23313552"
"mirtarbase","hsa-miR-106b-5p","SBSN","374897","ENSG00000189001","Microarray","17242205"
"mirtarbase","hsa-miR-106b-5p","DRAXIN","374946","ENSG00000162490","HITS-CLIP","23313552"
"mirtarbase","hsa-miR-106b-5p","FAM89A","375061","ENSG00000182118","PAR-CLIP","21572407"
"mirtarbase","hsa-miR-106b-5p","C6orf120","387263","ENSG00000185127","CLASH","23622248"
"mirtarbase","hsa-miR-106b-5p","C6orf120","387263","ENSG00000185127","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-106b-5p","CLEC12B","387837","ENSG00000256660","PAR-CLIP","22012620"
"mirtarbase","hsa-miR-106b-5p","CLEC12B","387837","ENSG00000256660","HITS-CLIP","19536157"
"mirtarbase","hsa-miR-106b-5p","SHISA2","387914","ENSG00000180730","CLASH","23622248"
"mirtarbase","hsa-miR-106b-5p","NHLRC3","387921","ENSG00000188811","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-106b-5p","BLOC1S3","388552","ENSG00000189114","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-106b-5p","GTF2IRD2B","389524","ENSG00000174428","HITS-CLIP","23313552"
"mirtarbase","hsa-miR-106b-5p","NUGGC","389643","ENSG00000189233","HITS-CLIP","23313552"
"mirtarbase","hsa-miR-106b-5p","RBM12B","389677","ENSG00000183808","CLASH","23622248"
"mirtarbase","hsa-miR-106b-5p","RBM12B","389677","ENSG00000183808","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-106b-5p","RBM12B","389677","ENSG00000183808","PAR-CLIP","20371350"
"mirtarbase","hsa-miR-106b-5p","OR52K1","390036","ENSG00000196778","Microarray","17242205"
"mirtarbase","hsa-miR-106b-5p","ZNF805","390980","ENSG00000204524","PAR-CLIP","21572407"
"mirtarbase","hsa-miR-106b-5p","FAM102A","399665","ENSG00000167106","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-106b-5p","PATE2","399967","ENSG00000196844","CLASH","23622248"
"mirtarbase","hsa-miR-106b-5p","LRRD1","401387","ENSG00000240720","HITS-CLIP","23313552"
"mirtarbase","hsa-miR-106b-5p","SAMD12","401474","ENSG00000177570","PAR-CLIP","21572407"
"mirtarbase","hsa-miR-106b-5p","ZYG11A","440590","ENSG00000203995","HITS-CLIP","23313552"
"mirtarbase","hsa-miR-106b-5p","C18orf32","497661","ENSG00000177576","PAR-CLIP","20371350"
"mirtarbase","hsa-miR-106b-5p","ATXN7L3B","552889","ENSG00000253719","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-106b-5p","GDF5OS","554250","","HITS-CLIP","23313552"
"mirtarbase","hsa-miR-106b-5p","FBXO48","554251","ENSG00000204923","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-106b-5p","TMEM200C","645369","ENSG00000206432","PAR-CLIP","21572407"
"mirtarbase","hsa-miR-106b-5p","TMEM200C","645369","ENSG00000206432","PAR-CLIP","20371350"
"mirtarbase","hsa-miR-106b-5p","LINC00598","646982","","HITS-CLIP","23313552"
"mirtarbase","hsa-miR-106b-5p","ANKRD33B","651746","ENSG00000164236","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-106b-5p","ANKRD33B","651746","ENSG00000164236","PAR-CLIP","23446348"
"mirtarbase","hsa-miR-106b-5p","ANKRD33B","651746","ENSG00000164236","PAR-CLIP","22012620"
"mirtarbase","hsa-miR-106b-5p","ANKRD33B","651746","ENSG00000164236","PAR-CLIP","21572407"
"mirtarbase","hsa-miR-106b-5p","ANKRD33B","651746","ENSG00000164236","PAR-CLIP","20371350"
"mirtarbase","hsa-miR-106b-5p","GTF2H2","728340","ENSG00000276910","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-106b-5p","GTF2H2C","728340","ENSG00000183474","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-106b-5p","GTF2H2","728340","ENSG00000275045","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-106b-5p","GTF2H2","728340","ENSG00000145736","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-106b-5p","GTF2H2","728340","ENSG00000276910","HITS-CLIP","23313552"
"mirtarbase","hsa-miR-106b-5p","GTF2H2C","728340","ENSG00000183474","HITS-CLIP","23313552"
"mirtarbase","hsa-miR-106b-5p","GTF2H2","728340","ENSG00000275045","HITS-CLIP","23313552"
"mirtarbase","hsa-miR-106b-5p","GTF2H2","728340","ENSG00000145736","HITS-CLIP","23313552"
"mirtarbase","hsa-miR-106b-5p","SERF1B","728492","ENSG00000277429","PAR-CLIP","22012620"
